7.743333333333334290e-01
3.106666666666666465e-01
6.506666666666666154e-01
1.774999999999999911e-01
1.731666666666666632e-01
2.788333333333333774e-01
1.726666666666666627e-01
2.073333333333333417e-01
2.078333333333333421e-01
9.699999999999999734e-01
3.246666666666666590e-01
1.526666666666666727e-01
1.611666666666666803e-01
2.025000000000000133e-01
1.933333333333333293e-01
5.316666666666667318e-01
6.280000000000001137e-01
1.801666666666666694e-01
6.753333333333333410e-01
2.636666666666667158e-01
8.679999999999998828e-01
1.996666666666666590e-01
2.751666666666666705e-01
2.081666666666666665e-01
1.861666666666666747e-01
2.426666666666666972e-01
3.453333333333333255e-01
3.043333333333333446e-01
5.356666666666667354e-01
6.813333333333333464e-01
5.166666666666667185e-01
4.123333333333333850e-01
2.285000000000000087e-01
2.648333333333333095e-01
8.250000000000000666e-01
2.520000000000000018e-01
3.336666666666666670e-01
6.713333333333333375e-01
2.943333333333333357e-01
3.425000000000000266e-01
1.781666666666666676e-01
3.086666666666666448e-01
3.008333333333333415e-01
1.721666666666666901e-01
4.970000000000000528e-01
2.385000000000000175e-01
7.083333333333334814e-01
3.303333333333333122e-01
3.513333333333333308e-01
2.943333333333333357e-01
7.643333333333334201e-01
1.789999999999999925e-01
7.473333333333334050e-01
1.726666666666666627e-01
2.611666666666667136e-01
2.164999999999999980e-01
3.223333333333333606e-01
2.235000000000000042e-01
2.626666666666666594e-01
3.173333333333333561e-01
6.386666666666667158e-01
2.248333333333333850e-01
3.583333333333333370e-01
2.231666666666667076e-01
3.490000000000000324e-01
2.520000000000000018e-01
2.308333333333333626e-01
9.200000000000001510e-01
5.880000000000000782e-01
3.266666666666667163e-01
3.613333333333333397e-01
3.406666666666666732e-01
2.481666666666666743e-01
3.360000000000000209e-01
1.568333333333333246e-01
2.884999999999999787e-01
8.366666666666666696e-01
3.145000000000000018e-01
5.390000000000000346e-01
8.466666666666666785e-01
3.933333333333333126e-01
4.050000000000000266e-01
3.950000000000000178e-01
1.483333333333333393e+00
1.253333333333333410e+00
9.100000000000001421e-01
5.933333333333333792e-01
1.019999999999999796e+00
3.511111111111110961e-01
9.833333333333332815e-01
2.983333333333333393e-01
1.219999999999999973e+00
6.266666666666667052e-01
1.433333333333333348e+00
5.688888888888888884e-01
7.466666666666667007e-01
2.933333333333333348e-01
1.153333333333333321e+00
1.116666666666666696e+00
3.111111111111111160e-01
4.866666666666666363e-01
1.393333333333333313e+00
1.640000000000000124e+00
1.090000000000000080e+00
1.196666666666666767e+00
7.799999999999999156e-01
2.911111111111110983e-01
1.139999999999999902e+00
5.755555555555555980e-01
1.586666666666666670e+00
6.300000000000000044e-01
1.353333333333333499e+00
5.533333333333333437e-01
5.977777777777778523e-01
2.033333333333333215e+00
1.720000000000000195e+00
2.399999999999999911e+00
9.699999999999999734e-01
2.999999999999999889e-01
1.439999999999999947e+00
1.459999999999999964e+00
2.573333333333333695e+00
1.056666666666666643e+00
9.000000000000001332e-01
1.013333333333333419e+00
1.296666666666666856e+00
2.933333333333333348e-01
2.750000000000000222e-01
1.040000000000000036e+00
1.479999999999999982e+00
3.049999999999999933e-01
5.799999999999999600e-01
1.813333333333333464e+00
2.644444444444444264e-01
1.026666666666666616e+00
1.155000000000000027e+00
4.766666666666666274e-01
3.733333333333333504e-01
6.233333333333334059e-01
1.043333333333333446e+00
1.066666666666666652e+00
2.000000000000000111e-01
4.000000000000000222e-01
6.333333333333334147e-01
6.966666666666666563e-01
1.125000000000000000e+00
9.300000000000001599e-01
1.100000000000000089e+00
1.239999999999999991e+00
6.822222222222221744e-01
8.866666666666667140e-01
7.399999999999999911e-01
5.622222222222221788e-01
7.799999999999999156e-01
9.100000000000001421e-01
1.033333333333333326e-01
8.133333333333333526e-01
1.083333333333333370e-01
1.050000000000000044e+00
7.833333333333333259e-01
1.033333333333333437e+00
1.673333333333333339e+00
1.010000000000000009e+00
1.293333333333333446e+00
6.600000000000000311e-01
7.566666666666667096e-01
2.566666666666666874e+00
6.533333333333334325e-01
1.090000000000000080e+00
1.143333333333333535e+00
1.366666666666666696e+00
4.088888888888888573e-01
1.044999999999999929e+00
8.577777777777777501e-01
1.096666666666666679e+00
5.466666666666667451e-01
5.600000000000000533e-01
5.999999999999999778e-01
6.300000000000000044e-01
1.806666666666666865e+00
8.333333333333333703e-01
2.213333333333333375e+00
3.199999999999999512e-01
1.356666666666666687e+00
6.111111111111111605e-01
5.777777777777778345e-01
7.733333333333334281e-01
3.166666666666667074e-01
7.866666666666666252e-01
7.233333333333333837e-01
5.433333333333333348e-01
1.300000000000000044e+00
1.020000000000000018e+00
9.866666666666666918e-01
7.233333333333333837e-01
1.733333333333333393e-01
1.013333333333333419e+00
4.755555555555555092e-01
5.066666666666667096e-01
8.300000000000000711e-01
3.099999999999999978e-01
1.586666666666666670e+00
8.600000000000000977e-01
1.900000000000000022e-01
7.911111111111110983e-01
9.166666666666667407e-01
2.711111111111110805e-01
1.356666666666666687e+00
9.200000000000001510e-01
5.622222222222221788e-01
5.666666666666667629e-01
4.955555555555555269e-01
3.633333333333333415e-01
2.483333333333333226e-01
5.833333333333333703e-01
3.966666666666666674e-01
5.799999999999999600e-01
2.700000000000000178e-01
2.850000000000000311e-01
9.688888888888889106e-01
8.066666666666666430e-01
2.150000000000000244e-01
7.766666666666667274e-01
2.899999999999999800e-01
6.366666666666667140e-01
2.166666666666666741e-01
1.373333333333333295e+00
1.316666666666666874e+00
1.246666666666666812e+00
6.866666666666666474e-01
1.156666666666666732e+00
7.466666666666667007e-01
7.733333333333334281e-01
1.553333333333333455e+00
1.130000000000000115e+00
2.183333333333333515e-01
3.977777777777777302e-01
2.153333333333333321e+00
5.600000000000000533e-01
7.133333333333333748e-01
6.099999999999999867e-01
5.466666666666666341e-01
5.044444444444444731e-01
2.899999999999999800e-01
9.699999999999999734e-01
7.088888888888889017e-01
6.833333333333333481e-01
5.999999999999999778e-02
4.200000000000000261e-02
1.499999999999999944e-02
9.299999999999999933e-02
8.599999999999999312e-02
5.899999999999999689e-02
1.029999999999999943e-01
6.199999999999999956e-02
4.100000000000000172e-02
7.599999999999999811e-02
5.199999999999999761e-02
4.800000000000000100e-02
4.900000000000000189e-02
2.100000000000000130e-02
5.899999999999999689e-02
7.099999999999999367e-02
1.200000000000000025e-02
1.980000000000000093e-01
1.160000000000000059e-01
9.700000000000000289e-02
3.749999999999999861e-02
2.099999999999999922e-01
6.500000000000000222e-02
6.199999999999999956e-02
4.299999999999999656e-02
4.200000000000000261e-02
1.859999999999999987e-01
3.799999999999999906e-02
2.099999999999999922e-01
1.419999999999999873e-01
3.300000000000000155e-02
9.700000000000000289e-02
7.699999999999999900e-02
2.500000000000000139e-02
2.299999999999999961e-02
3.599999999999999728e-02
1.270000000000000018e-01
8.200000000000000344e-02
3.719999999999999973e-01
4.100000000000000172e-02
1.299999999999999940e-02
9.800000000000000377e-02
2.900000000000000147e-02
5.199999999999999761e-02
3.500000000000000333e-02
6.600000000000000311e-02
1.189999999999999947e-01
6.800000000000000488e-02
7.699999999999999900e-02
7.299999999999999545e-02
2.999999999999999889e-01
7.699999999999999900e-02
1.149999999999999981e-02
2.299999999999999961e-02
2.199999999999999872e-02
3.200000000000000067e-02
2.599999999999999881e-02
3.899999999999999994e-02
3.799999999999999906e-02
2.819999999999999729e-01
1.270000000000000018e-01
3.699999999999999817e-02
2.039999999999999869e-01
8.300000000000000433e-02
1.029999999999999943e-01
1.260000000000000009e-01
3.699999999999999817e-02
4.900000000000000189e-02
1.299999999999999940e-02
2.520000000000000018e-01
1.539999999999999980e-01
5.600000000000000117e-02
